Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/p/perezan01.shtml"">Antonio Perez</a>",LAN,25,287,259,28,77,3,103,23,21,11,61,0.2972972972972973,0.36013986013986016,0.39768339768339767,0.7578232578232578,0,0
"<a href=""https://www.baseball-reference.com/players/p/perezed01.shtml"">Eduardo Perez</a>",TBA,35,190,161,23,41,11,80,28,26,0,30,0.2546583850931677,0.3684210526315789,0.4968944099378882,0.8653154625694671,0,0
"<a href=""https://www.baseball-reference.com/players/p/perezed02.shtml"">Eddie Perez</a>",ATL,37,39,38,3,8,2,16,6,1,0,5,0.21052631578947367,0.23076923076923078,0.42105263157894735,0.6518218623481782,0,0
"<a href=""https://www.baseball-reference.com/players/p/perezmi02.shtml"">Miguel Perez</a>",CIN,21,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/perezne01.shtml"">Neifi Perez</a>",CHN,32,609,572,59,157,9,219,54,18,8,47,0.2744755244755245,0.2981574539363484,0.38286713286713286,0.6810245868034812,0,0
"<a href=""https://www.baseball-reference.com/players/p/perezod01.shtml"">Odalis Perez</a>",LAN,27,42,33,2,4,0,4,0,1,0,10,0.12121212121212122,0.14705882352941177,0.12121212121212122,0.268270944741533,0,0
"<a href=""https://www.baseball-reference.com/players/p/perezol01.shtml"">Oliver Perez</a>",PIT,23,42,33,1,6,0,6,3,1,1,11,0.18181818181818182,0.2,0.18181818181818182,0.38181818181818183,0,0
"<a href=""https://www.baseball-reference.com/players/p/perezti01.shtml"">Timo Perez</a>",CHA,30,196,179,13,39,2,53,15,12,2,25,0.21787709497206703,0.265625,0.29608938547486036,0.5617143854748603,0,0
"<a href=""https://www.baseball-reference.com/players/p/perezto03.shtml"">Tomas Perez</a>",PHI,31,176,159,17,37,0,44,22,11,1,27,0.23270440251572327,0.28901734104046245,0.27672955974842767,0.5657469007888901,0,0
"<a href=""https://www.baseball-reference.com/players/p/petagro01.shtml"">Roberto Petagine</a>",BOS,34,36,32,4,9,1,14,9,4,0,5,0.28125,0.3611111111111111,0.4375,0.7986111111111112,0,0
"<a href=""https://www.baseball-reference.com/players/p/pettian01.shtml"">Andy Pettitte</a>",HOU,33,79,62,1,5,0,5,3,1,0,19,0.08064516129032258,0.09375,0.08064516129032258,0.17439516129032256,0,0
"<a href=""https://www.baseball-reference.com/players/p/phelpjo01.shtml"">Josh Phelps</a>",TBA,27,177,158,21,42,5,67,26,12,0,48,0.26582278481012656,0.327683615819209,0.4240506329113924,0.7517342487306014,0,0
"<a href=""https://www.baseball-reference.com/players/p/phillan01.shtml"">Andy Phillips</a>",NYA,28,41,40,7,6,1,13,4,1,0,13,0.15,0.17073170731707318,0.325,0.49573170731707317,0,0
"<a href=""https://www.baseball-reference.com/players/p/phillbr01.shtml"">Brandon Phillips</a>",CLE,24,9,9,1,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/phillja04.shtml"">Jason Phillips</a>",LAN,28,434,399,38,95,10,145,55,25,0,50,0.23809523809523808,0.28703703703703703,0.3634085213032581,0.6504455583402952,0,0
"<a href=""https://www.baseball-reference.com/players/p/phillpa01.shtml"">Paul Phillips</a>",KCA,28,67,67,6,18,1,27,9,0,0,5,0.26865671641791045,0.26865671641791045,0.40298507462686567,0.6716417910447761,0,0
"<a href=""https://www.baseball-reference.com/players/p/piazzmi01.shtml"">Mike Piazza</a>",NYN,36,442,398,41,100,19,180,62,41,0,67,0.25125628140703515,0.3257918552036199,0.45226130653266333,0.7780531617362832,0,0
"<a href=""https://www.baseball-reference.com/players/p/pickeca01.shtml"">Calvin Pickering</a>",KCA,28,31,27,4,4,1,7,3,3,0,14,0.14814814814814814,0.22580645161290322,0.25925925925925924,0.48506571087216244,0,0
"<a href=""https://www.baseball-reference.com/players/p/piedrjo01.shtml"">Jorge Piedra</a>",COL,26,124,112,19,35,6,63,16,10,2,15,0.3125,0.3709677419354839,0.5625,0.9334677419354839,0,0
"<a href=""https://www.baseball-reference.com/players/p/pierrju01.shtml"">Juan Pierre</a>",FLO,27,718,656,96,181,2,232,47,41,57,45,0.2759146341463415,0.326271186440678,0.35365853658536583,0.6799297230260438,0,0
"<a href=""https://www.baseball-reference.com/players/p/pierza.01.shtml"">A. J. Pierzynski</a>",CHA,28,497,460,61,118,18,193,56,23,0,68,0.2565217391304348,0.3084677419354839,0.41956521739130437,0.7280329593267882,0,0
"<a href=""https://www.baseball-reference.com/players/p/pineijo01.shtml"">Joel Pineiro</a>",SEA,26,5,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/podsesc01.shtml"">Scott Podsednik</a>",CHA,29,568,507,80,147,0,177,25,47,59,75,0.28994082840236685,0.3505338078291815,0.34911242603550297,0.6996462338646845,0,0
"<a href=""https://www.baseball-reference.com/players/p/polanpl01.shtml"">Placido Polanco</a>",2,29,551,501,84,166,9,224,56,33,4,25,0.3313373253493014,0.3825136612021858,0.4471057884231537,0.8296194496253395,0,0
"<a href=""https://www.baseball-reference.com/players/p/politcl01.shtml"">Cliff Politte</a>",CHA,31,1,1,1,1,0,1,1,0,0,0,1.0,1.0,1.0,2.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/ponsosi01.shtml"">Sidney Ponson</a>",BAL,28,4,4,0,1,0,2,0,0,0,0,0.25,0.25,0.5,0.75,0,0
"<a href=""https://www.baseball-reference.com/players/p/posadjo01.shtml"">Jorge Posada</a>",NYA,33,546,474,67,124,19,204,71,66,1,94,0.2616033755274262,0.3516483516483517,0.43037974683544306,0.7820280984837947,0,0
"<a href=""https://www.baseball-reference.com/players/p/prattto02.shtml"">Todd Pratt</a>",PHI,38,196,175,17,44,7,69,23,19,0,50,0.25142857142857145,0.33163265306122447,0.3942857142857143,0.7259183673469387,0,0
"<a href=""https://www.baseball-reference.com/players/p/pridecu01.shtml"">Curtis Pride</a>",LAA,36,11,11,2,1,0,2,0,0,0,4,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0,0
"<a href=""https://www.baseball-reference.com/players/p/prietch01.shtml"">Chris Prieto</a>",LAA,32,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/priorma01.shtml"">Mark Prior</a>",CHN,24,56,48,5,11,0,13,3,2,0,14,0.22916666666666666,0.26,0.2708333333333333,0.5308333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/p/pujolal01.shtml"">Albert Pujols</a>",SLN,25,700,591,129,195,41,360,117,97,16,65,0.3299492385786802,0.43,0.6091370558375635,1.0391370558375634,0,0
"<a href=""https://www.baseball-reference.com/players/p/puntoni01.shtml"">Nick Punto</a>",MIN,27,439,394,45,94,4,132,26,36,13,86,0.23857868020304568,0.30092592592592593,0.3350253807106599,0.6359513066365858,0,0
"<a href=""https://www.baseball-reference.com/players/q/quallch01.shtml"">Chad Qualls</a>",HOU,26,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/q/quantpa01.shtml"">Paul Quantrill</a>",3,36,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/q/quinlro01.shtml"">Robb Quinlan</a>",LAA,28,143,134,17,31,5,54,14,7,0,26,0.23134328358208955,0.2727272727272727,0.40298507462686567,0.6757123473541384,0,0
"<a href=""https://www.baseball-reference.com/players/q/quinthu01.shtml"">Humberto Quintero</a>",HOU,25,57,54,6,10,1,14,8,1,0,10,0.18518518518518517,0.2,0.25925925925925924,0.45925925925925926,0,0
"<a href=""https://www.baseball-reference.com/players/q/quintom01.shtml"">Omar Quintanilla</a>",COL,23,143,128,16,28,0,31,7,9,2,15,0.21875,0.27007299270072993,0.2421875,0.5122604927007299,0,0
"<a href=""https://www.baseball-reference.com/players/q/quirogu01.shtml"">Guillermo Quiroz</a>",TOR,23,39,36,3,7,0,9,4,2,0,13,0.19444444444444445,0.2564102564102564,0.25,0.5064102564102564,0,0
"<a href=""https://www.baseball-reference.com/players/r/radkebr01.shtml"">Brad Radke</a>",MIN,32,7,5,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/ramirar01.shtml"">Aramis Ramirez</a>",CHN,27,506,463,72,140,31,263,92,35,0,60,0.3023758099352052,0.3577075098814229,0.5680345572354212,0.9257420671168441,0,0
"<a href=""https://www.baseball-reference.com/players/r/ramirel01.shtml"">Elizardo Ramirez</a>",CIN,22,8,8,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/ramirha01.shtml"">Hanley Ramirez</a>",BOS,21,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/ramirho01.shtml"">Horacio Ramirez</a>",ATL,25,77,73,4,16,0,19,2,1,0,17,0.2191780821917808,0.22972972972972974,0.2602739726027397,0.4900037023324695,0,0
"<a href=""https://www.baseball-reference.com/players/r/ramirju02.shtml"">Julio Ramirez</a>",SFN,27,4,4,3,1,0,1,1,0,0,1,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/r/ramirma02.shtml"">Manny Ramirez</a>",BOS,33,650,554,112,162,45,329,144,80,1,119,0.2924187725631769,0.38769230769230767,0.5938628158844765,0.9815551235767842,0,0
"<a href=""https://www.baseball-reference.com/players/r/randajo01.shtml"">Joe Randa</a>",2,35,609,555,71,153,17,251,68,47,0,81,0.2756756756756757,0.33497536945812806,0.45225225225225224,0.7872276217103803,0,0
"<a href=""https://www.baseball-reference.com/players/r/rauchjo01.shtml"">Jon Rauch</a>",WAS,26,8,7,1,1,0,1,1,0,0,5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/r/redditi01.shtml"">Tim Redding</a>",2,27,9,8,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/redmama01.shtml"">Mark Redman</a>",PIT,31,60,53,1,6,0,6,2,3,0,21,0.11320754716981132,0.16071428571428573,0.11320754716981132,0.27392183288409705,0,0
"<a href=""https://www.baseball-reference.com/players/r/redmaju01.shtml"">Tike Redman</a>",PIT,28,344,319,33,80,2,106,26,19,4,27,0.2507836990595611,0.29239766081871343,0.3322884012539185,0.624686062072632,0,0
"<a href=""https://www.baseball-reference.com/players/r/redmomi01.shtml"">Mike Redmond</a>",MIN,34,159,148,17,46,1,58,26,6,0,14,0.3108108108108108,0.3503184713375796,0.3918918918918919,0.7422103632294714,0,0
"<a href=""https://www.baseball-reference.com/players/r/reedje03.shtml"">Jeremy Reed</a>",SEA,24,544,488,61,124,3,172,45,48,12,74,0.2540983606557377,0.32222222222222224,0.3524590163934426,0.6746812386156649,0,0
"<a href=""https://www.baseball-reference.com/players/r/reedke01.shtml"">Keith Reed</a>",BAL,26,6,5,1,1,0,1,1,1,0,2,0.2,0.3333333333333333,0.2,0.5333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/r/reeseke01.shtml"">Kevin Reese</a>",NYA,27,2,1,0,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/r/reitsch01.shtml"">Chris Reitsma</a>",ATL,27,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/relafde01.shtml"">Desi Relaford</a>",COL,31,238,210,24,47,1,67,16,22,3,42,0.22380952380952382,0.3080168776371308,0.319047619047619,0.6270644966847498,0,0
"<a href=""https://www.baseball-reference.com/players/r/renteed01.shtml"">Edgar Renteria</a>",BOS,28,692,623,100,172,8,240,70,55,9,100,0.27608346709470305,0.33527696793002915,0.3852327447833066,0.7205097127133357,0,0
"<a href=""https://www.baseball-reference.com/players/r/repkoja01.shtml"">Jason Repko</a>",LAN,24,301,276,43,61,8,106,30,16,5,80,0.2210144927536232,0.2809364548494983,0.38405797101449274,0.664994425863991,0,0
"<a href=""https://www.baseball-reference.com/players/r/resopch01.shtml"">Chris Resop</a>",FLO,22,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/restomi01.shtml"">Michael Restovich</a>",2,26,126,115,15,27,3,43,8,11,0,29,0.23478260869565218,0.30158730158730157,0.3739130434782609,0.6755003450655624,0,0
"<a href=""https://www.baseball-reference.com/players/r/reyesal01.shtml"">Alberto Reyes</a>",SLN,35,3,1,0,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/r/reyesan01.shtml"">Anthony Reyes</a>",SLN,23,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/reyesde01.shtml"">Dennys Reyes</a>",SDN,28,5,5,0,1,0,1,0,0,0,2,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/r/reyesjo01.shtml"">Jose Reyes</a>",NYN,22,733,696,99,190,7,269,58,27,60,78,0.27298850574712646,0.3004115226337449,0.3864942528735632,0.686905775507308,0,0
"<a href=""https://www.baseball-reference.com/players/r/riedljo01.shtml"">John Riedling</a>",FLO,29,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/riosal01.shtml"">Alex Rios</a>",TOR,24,519,481,71,126,10,191,59,28,14,101,0.26195426195426197,0.3063583815028902,0.3970893970893971,0.7034477785922872,0,0
"<a href=""https://www.baseball-reference.com/players/r/rivaslu01.shtml"">Luis Rivas</a>",MIN,25,148,136,21,35,1,43,12,9,4,17,0.25735294117647056,0.3108108108108108,0.3161764705882353,0.626987281399046,0,0
"<a href=""https://www.baseball-reference.com/players/r/riverju01.shtml"">Juan Rivera</a>",LAA,26,376,350,46,95,15,159,59,23,1,44,0.2714285714285714,0.3155080213903743,0.4542857142857143,0.7697937356760887,0,0
"<a href=""https://www.baseball-reference.com/players/r/riverre01.shtml"">Rene Rivera</a>",SEA,21,50,48,3,19,1,25,6,1,0,11,0.3958333333333333,0.40816326530612246,0.5208333333333334,0.9289965986394558,0,0
"<a href=""https://www.baseball-reference.com/players/r/roberbr01.shtml"">Brian Roberts</a>",BAL,27,640,561,92,176,18,289,73,67,27,83,0.3137254901960784,0.38740157480314963,0.5151515151515151,0.9025530899546648,0,0
"<a href=""https://www.baseball-reference.com/players/r/roberda07.shtml"">Dave Roberts</a>",SDN,33,480,411,65,113,8,176,38,53,23,59,0.2749391727493917,0.35607675906183367,0.4282238442822384,0.784300603344072,0,0
"<a href=""https://www.baseball-reference.com/players/r/roberna01.shtml"">Nate Robertson</a>",DET,27,4,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/robleos01.shtml"">Oscar Robles</a>",LAN,29,399,364,44,99,5,134,34,31,0,33,0.27197802197802196,0.3316582914572864,0.36813186813186816,0.6997901595891546,0,0
"<a href=""https://www.baseball-reference.com/players/r/rodrial01.shtml"">Alex Rodriguez</a>",NYA,29,715,605,124,194,48,369,130,91,21,139,0.32066115702479336,0.42097902097902096,0.6099173553719008,1.0308963763509218,0,0
"<a href=""https://www.baseball-reference.com/players/r/rodriiv01.shtml"">Ivan Rodriguez</a>",DET,33,525,504,71,139,14,224,50,11,7,93,0.2757936507936508,0.2900763358778626,0.4444444444444444,0.734520780322307,0,0
"<a href=""https://www.baseball-reference.com/players/r/rodrijo03.shtml"">John Rodriguez</a>",SLN,27,176,149,15,44,5,65,24,19,2,45,0.2953020134228188,0.3815028901734104,0.436241610738255,0.8177445009116654,0,0
"<a href=""https://www.baseball-reference.com/players/r/rodrilu01.shtml"">Luis Rodriguez</a>",MIN,25,203,175,21,47,2,67,20,18,2,23,0.26857142857142857,0.3350253807106599,0.38285714285714284,0.7178825235678028,0,0
"<a href=""https://www.baseball-reference.com/players/r/rodriri03.shtml"">Ricardo Rodriguez</a>",TEX,27,3,3,0,1,0,1,1,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/r/rodriwa01.shtml"">Wandy Rodriguez</a>",HOU,26,43,40,3,6,0,6,1,2,0,16,0.15,0.19047619047619047,0.15,0.3404761904761905,0,0
"<a href=""https://www.baseball-reference.com/players/r/rogered01.shtml"">Eddie Rogers</a>",BAL,26,1,1,4,1,1,4,2,0,0,0,1.0,1.0,4.0,5.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/rogerke01.shtml"">Kenny Rogers</a>",TEX,40,3,3,0,1,0,3,1,0,0,1,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/r/rolensc01.shtml"">Scott Rolen</a>",SLN,30,223,196,28,46,5,75,28,25,1,28,0.23469387755102042,0.32286995515695066,0.3826530612244898,0.7055230163814404,0,0
"<a href=""https://www.baseball-reference.com/players/r/rolliji01.shtml"">Jimmy Rollins</a>",PHI,26,732,677,115,196,12,292,54,47,41,71,0.2895125553914328,0.33835616438356164,0.43131462333825704,0.7696707877218187,0,0
"<a href=""https://www.baseball-reference.com/players/r/romanja01.shtml"">Jason Romano</a>",CIN,26,34,30,3,8,1,13,3,3,0,9,0.26666666666666666,0.35294117647058826,0.43333333333333335,0.7862745098039217,0,0
"<a href=""https://www.baseball-reference.com/players/r/rosemi01.shtml"">Mike Rose</a>",LAN,28,46,43,2,9,1,14,1,3,0,6,0.20930232558139536,0.2608695652173913,0.32558139534883723,0.5864509605662285,0,0
"<a href=""https://www.baseball-reference.com/players/r/rossco01.shtml"">Cody Ross</a>",LAN,24,26,25,1,4,0,5,1,1,0,10,0.16,0.19230769230769232,0.2,0.39230769230769236,0,0
"<a href=""https://www.baseball-reference.com/players/r/rossda01.shtml"">David Ross</a>",2,28,138,125,11,30,3,49,15,6,0,28,0.24,0.27941176470588236,0.392,0.6714117647058824,0,0
"<a href=""https://www.baseball-reference.com/players/r/rowanaa01.shtml"">Aaron Rowand</a>",CHA,27,640,578,77,156,13,235,69,32,16,116,0.2698961937716263,0.3291338582677165,0.40657439446366783,0.7357082527313843,0,0
"<a href=""https://www.baseball-reference.com/players/r/rueteki01.shtml"">Kirk Rueter</a>",SFN,34,37,30,1,5,0,6,1,1,0,2,0.16666666666666666,0.1935483870967742,0.2,0.3935483870967742,0,0
"<a href=""https://www.baseball-reference.com/players/r/ruschgl01.shtml"">Glendon Rusch</a>",CHN,30,43,41,2,6,0,8,0,1,0,9,0.14634146341463414,0.18604651162790697,0.1951219512195122,0.3811684628474192,0,0
"<a href=""https://www.baseball-reference.com/players/r/ryanmi03.shtml"">Mike Ryan</a>",MIN,27,131,117,7,27,2,38,13,9,1,22,0.23076923076923078,0.28346456692913385,0.3247863247863248,0.6082508917154587,0,0
"<a href=""https://www.baseball-reference.com/players/s/saarlki01.shtml"">Kirk Saarloos</a>",OAK,26,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/sabatc.01.shtml"">CC Sabathia</a>",CLE,24,6,6,1,2,1,6,4,0,0,1,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/s/sadlera01.shtml"">Ray Sadler</a>",PIT,24,8,8,1,2,1,5,1,0,0,1,0.25,0.25,0.625,0.875,0,0
"<a href=""https://www.baseball-reference.com/players/s/saenzol01.shtml"">Olmedo Saenz</a>",LAN,34,351,319,39,84,15,153,63,27,0,63,0.26332288401253917,0.3247863247863248,0.47962382445141066,0.8044101492377355,0,0
"<a href=""https://www.baseball-reference.com/players/s/sanchal03.shtml"">Alex Sanchez</a>",2,28,192,176,32,57,2,76,16,8,8,34,0.32386363636363635,0.35294117647058826,0.4318181818181818,0.7847593582887701,0,0
"<a href=""https://www.baseball-reference.com/players/s/sanchdu01.shtml"">Duaner Sanchez</a>",LAN,25,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/sanchfr01.shtml"">Freddy Sanchez</a>",PIT,27,492,453,54,132,5,181,35,27,2,36,0.2913907284768212,0.3360655737704918,0.3995584988962472,0.735624072666739,0,0
"<a href=""https://www.baseball-reference.com/players/s/sanchre01.shtml"">Rey Sanchez</a>",NYA,37,48,43,7,12,0,13,2,2,0,3,0.27906976744186046,0.32608695652173914,0.3023255813953488,0.628412537917088,0,0
"<a href=""https://www.baseball-reference.com/players/s/sandere02.shtml"">Reggie Sanders</a>",SLN,37,329,295,49,80,21,161,54,28,14,75,0.2711864406779661,0.3404255319148936,0.5457627118644067,0.8861882437793003,0,0
"<a href=""https://www.baseball-reference.com/players/s/sandoda01.shtml"">Danny Sandoval</a>",PHI,26,2,2,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/santajo02.shtml"">Johan Santana</a>",MIN,26,6,6,1,1,0,1,0,0,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/s/santaju01.shtml"">Julio Santana</a>",MIL,32,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/santibe01.shtml"">Benito Santiago</a>",PIT,40,23,23,1,6,0,9,0,0,0,3,0.2608695652173913,0.2608695652173913,0.391304347826087,0.6521739130434783,0,0
"<a href=""https://www.baseball-reference.com/players/s/santira01.shtml"">Ramon Santiago</a>",SEA,25,13,8,2,1,0,1,0,1,0,2,0.125,0.4166666666666667,0.125,0.5416666666666667,0,0
"<a href=""https://www.baseball-reference.com/players/s/santovi01.shtml"">Victor Santos</a>",MIL,28,43,40,1,3,0,3,0,0,0,13,0.075,0.075,0.075,0.15,0,0
"<a href=""https://www.baseball-reference.com/players/s/sardida01.shtml"">Dane Sardinha</a>",CIN,26,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/schmija01.shtml"">Jason Schmidt</a>",SFN,32,60,53,2,5,1,8,2,0,0,32,0.09433962264150944,0.1111111111111111,0.1509433962264151,0.2620545073375262,0,0
"<a href=""https://www.baseball-reference.com/players/s/schmost01.shtml"">Steve Schmoll</a>",LAN,25,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/schnebr01.shtml"">Brian Schneider</a>",WAS,28,408,369,38,99,10,151,44,29,1,48,0.2682926829268293,0.33004926108374383,0.4092140921409214,0.7392633532246653,0,0
"<a href=""https://www.baseball-reference.com/players/s/schumsk01.shtml"">Skip Schumaker</a>",SLN,25,26,24,9,6,0,7,1,2,1,2,0.25,0.3076923076923077,0.2916666666666667,0.5993589743589745,0,0
"<a href=""https://www.baseball-reference.com/players/s/scottlu01.shtml"">Luke Scott</a>",HOU,27,89,80,6,15,0,23,4,9,1,23,0.1875,0.2696629213483146,0.2875,0.5571629213483146,0,0
"<a href=""https://www.baseball-reference.com/players/s/scutama01.shtml"">Marco Scutaro</a>",OAK,29,423,381,48,94,9,149,37,36,5,48,0.24671916010498687,0.31026252983293556,0.3910761154855643,0.7013386453184999,0,0
"<a href=""https://www.baseball-reference.com/players/s/seabosc01.shtml"">Scott Seabol</a>",SLN,30,114,105,11,23,1,31,10,8,0,23,0.21904761904761905,0.2719298245614035,0.29523809523809524,0.5671679197994988,0,0
"<a href=""https://www.baseball-reference.com/players/s/seleaa01.shtml"">Aaron Sele</a>",SEA,35,4,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/selfto01.shtml"">Todd Self</a>",HOU,26,49,45,7,9,1,14,4,3,0,9,0.2,0.25,0.3111111111111111,0.5611111111111111,0,0
"<a href=""https://www.baseball-reference.com/players/s/seoja01.shtml"">Jae Weong Seo</a>",NYN,28,34,29,2,3,0,4,4,3,0,11,0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586,0,0
"<a href=""https://www.baseball-reference.com/players/s/sexsori01.shtml"">Richie Sexson</a>",SEA,30,656,558,99,147,39,302,121,89,1,167,0.26344086021505375,0.36890243902439024,0.5412186379928315,0.9101210770172218,0,0
"<a href=""https://www.baseball-reference.com/players/s/shabaad01.shtml"">Adam Shabala</a>",SFN,27,18,15,1,3,0,3,4,1,0,5,0.2,0.23529411764705882,0.2,0.43529411764705883,0,0
"<a href=""https://www.baseball-reference.com/players/s/shackbr01.shtml"">Brian Shackelford</a>",CIN,28,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/shealry01.shtml"">Ryan Shealy</a>",COL,25,104,91,14,30,2,43,16,13,1,22,0.32967032967032966,0.41346153846153844,0.4725274725274725,0.885989010989011,0,0
"<a href=""https://www.baseball-reference.com/players/s/sheetbe01.shtml"">Ben Sheets</a>",MIL,26,53,45,0,1,0,1,0,1,0,17,0.022222222222222223,0.043478260869565216,0.022222222222222223,0.06570048309178744,0,0
"<a href=""https://www.baseball-reference.com/players/s/sheffga01.shtml"">Gary Sheffield</a>",NYA,36,675,584,104,170,34,299,123,78,10,76,0.2910958904109589,0.37925925925925924,0.511986301369863,0.8912455606291223,0,0
"<a href=""https://www.baseball-reference.com/players/s/sheltch01.shtml"">Chris Shelton</a>",DET,25,431,388,61,116,18,198,59,34,0,87,0.29896907216494845,0.35962877030162416,0.5103092783505154,0.8699380486521395,0,0
"<a href=""https://www.baseball-reference.com/players/s/shielsc01.shtml"">Scot Shields</a>",LAA,29,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/shoppke01.shtml"">Kelly Shoppach</a>",BOS,25,16,15,1,0,0,0,0,0,0,7,0.0,0.0625,0.0,0.0625,0,0
"<a href=""https://www.baseball-reference.com/players/s/shortri01.shtml"">Rick Short</a>",WAS,32,17,15,4,6,2,14,4,1,0,1,0.4,0.47058823529411764,0.9333333333333333,1.4039215686274509,0,0
"<a href=""https://www.baseball-reference.com/players/s/sierrru01.shtml"">Ruben Sierra</a>",NYA,39,181,170,14,39,4,63,29,9,0,41,0.22941176470588234,0.26519337016574585,0.37058823529411766,0.6357816054598635,0,0
"<a href=""https://www.baseball-reference.com/players/s/silvaca01.shtml"">Carlos Silva</a>",MIN,26,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/singlch01.shtml"">Chris Singleton</a>",TBA,32,67,59,9,16,0,21,11,6,0,14,0.2711864406779661,0.3484848484848485,0.3559322033898305,0.7044170518746791,0,0
"<a href=""https://www.baseball-reference.com/players/s/siscoan01.shtml"">Andy Sisco</a>",KCA,22,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/sizemgr01.shtml"">Grady Sizemore</a>",CLE,22,706,640,111,185,22,310,81,52,22,132,0.2890625,0.34807417974322397,0.484375,0.832449179743224,0,0
